quality,proportion
major7,0.13196881091617935
augmajor7,0.13157894736842105
majorminor7,0.12748538011695906
augminor7,0.12553606237816764
minormajor7,0.12475633528265107
minor7,0.12436647173489279
halfdim7,0.11949317738791423
fulldim7,0.11481481481481481
