quality,proportion
minormajor7,0.13411078717201166
fulldim7,0.13119533527696792
minor7,0.12536443148688048
halfdim7,0.12536443148688048
major7,0.12244897959183673
majorminor7,0.12244897959183673
augminor7,0.12244897959183673
augmajor7,0.11661807580174927
