quality,proportion
minormajor7,0.12932900432900432
fulldim7,0.12838203463203463
augmajor7,0.12797619047619047
halfdim7,0.12540584415584416
majorminor7,0.12378246753246754
minor7,0.12337662337662338
major7,0.12188852813852814
augminor7,0.11985930735930736
