quality,proportion
majorminor7,0.13291139240506328
halfdim7,0.12974683544303797
fulldim7,0.12658227848101267
augminor7,0.12658227848101267
minor7,0.12341772151898735
minormajor7,0.12341772151898735
augmajor7,0.12025316455696203
major7,0.11708860759493671
