quality,proportion
augminor7,0.13470205307961944
minormajor7,0.1329494241362043
augmajor7,0.128693039559339
major7,0.12769153730595895
majorminor7,0.12193289934902353
halfdim7,0.12168252378567852
minor7,0.11742613920881322
fulldim7,0.11492238357536304
