quality,proportion
halfdim7,0.13174946004319654
major7,0.12742980561555076
minor7,0.12742980561555076
majorminor7,0.12742980561555076
minormajor7,0.12742980561555076
fulldim7,0.12311015118790497
augminor7,0.12095032397408208
augmajor7,0.11447084233261338
