poly,proportion
5a6,0.07446808510638298
2a5,0.06382978723404255
5a7,0.05319148936170213
3a5,0.05319148936170213
4a5,0.05319148936170213
5a9,0.047872340425531915
7a10,0.0425531914893617
4a7,0.0425531914893617
4a9,0.0425531914893617
2a7,0.0425531914893617
3a4,0.0425531914893617
5a11,0.03723404255319149
3a7,0.03723404255319149
3a8,0.03723404255319149
5a8,0.03723404255319149
6a7,0.03723404255319149
2a3,0.03723404255319149
7a11,0.031914893617021274
11a12,0.031914893617021274
6a11,0.026595744680851064
8a11,0.02127659574468085
10a11,0.02127659574468085
7a8,0.02127659574468085
7a9,0.015957446808510637
7a12,0.015957446808510637
9a11,0.015957446808510637
9a10,0.010638297872340425
8a9,0.005319148936170213
