poly,proportion
5a6,0.07377049180327869
4a5,0.06557377049180328
5a11,0.05737704918032787
5a7,0.05737704918032787
6a7,0.05737704918032787
2a5,0.05737704918032787
7a10,0.04918032786885246
4a7,0.04918032786885246
4a9,0.04918032786885246
2a7,0.04918032786885246
3a8,0.040983606557377046
5a8,0.040983606557377046
5a9,0.040983606557377046
3a7,0.040983606557377046
3a5,0.040983606557377046
3a4,0.040983606557377046
2a3,0.040983606557377046
11a12,0.03278688524590164
7a8,0.02459016393442623
8a11,0.01639344262295082
6a11,0.01639344262295082
7a11,0.01639344262295082
9a10,0.00819672131147541
7a9,0.00819672131147541
7a12,0.00819672131147541
9a11,0.00819672131147541
10a11,0.00819672131147541
