poly,proportion
8a11,0.06467661691542288
7a11,0.06467661691542288
9a10,0.05970149253731343
7a12,0.05472636815920398
8a9,0.05472636815920398
10a11,0.05472636815920398
7a9,0.05472636815920398
5a11,0.04975124378109453
6a11,0.04975124378109453
11a12,0.04477611940298507
7a10,0.04477611940298507
5a8,0.04477611940298507
4a9,0.03980099502487562
9a11,0.03980099502487562
5a9,0.03980099502487562
7a8,0.03980099502487562
2a7,0.03482587064676617
3a8,0.03482587064676617
6a7,0.03482587064676617
3a7,0.029850746268656716
5a7,0.029850746268656716
5a6,0.024875621890547265
4a5,0.004975124378109453
4a7,0.004975124378109453
