poly,proportion
5a11,0.10606060606060606
9a11,0.09090909090909091
5a9,0.09090909090909091
9a10,0.09090909090909091
10a11,0.07575757575757576
5a6,0.06060606060606061
5a7,0.06060606060606061
5a8,0.06060606060606061
7a10,0.06060606060606061
6a11,0.045454545454545456
7a11,0.045454545454545456
4a9,0.045454545454545456
8a11,0.030303030303030304
7a12,0.030303030303030304
11a12,0.030303030303030304
3a8,0.015151515151515152
2a7,0.015151515151515152
4a5,0.015151515151515152
7a9,0.015151515151515152
8a9,0.015151515151515152
