poly,proportion
4a5,0.09090909090909091
5a6,0.07575757575757576
3a4,0.07575757575757576
11a12,0.06060606060606061
8a11,0.06060606060606061
9a10,0.06060606060606061
9a11,0.06060606060606061
10a11,0.06060606060606061
7a12,0.045454545454545456
8a9,0.045454545454545456
5a7,0.045454545454545456
6a7,0.045454545454545456
3a5,0.045454545454545456
7a8,0.030303030303030304
7a9,0.030303030303030304
7a10,0.030303030303030304
7a11,0.030303030303030304
4a7,0.030303030303030304
3a7,0.030303030303030304
6a11,0.015151515151515152
5a8,0.015151515151515152
2a5,0.015151515151515152
