poly,proportion
3a8,0.07526881720430108
5a8,0.06451612903225806
4a5,0.06451612903225806
2a7,0.053763440860215055
3a7,0.053763440860215055
5a6,0.053763440860215055
10a11,0.053763440860215055
3a5,0.053763440860215055
2a5,0.053763440860215055
7a11,0.043010752688172046
4a7,0.043010752688172046
7a10,0.043010752688172046
8a11,0.043010752688172046
2a3,0.043010752688172046
5a7,0.03225806451612903
3a4,0.03225806451612903
5a11,0.021505376344086023
6a11,0.021505376344086023
7a12,0.021505376344086023
9a11,0.021505376344086023
9a10,0.021505376344086023
7a8,0.021505376344086023
4a9,0.021505376344086023
11a12,0.010752688172043012
7a9,0.010752688172043012
8a9,0.010752688172043012
5a9,0.010752688172043012
