poly,proportion
3a8,0.1188118811881188
2a7,0.07920792079207921
7a8,0.07920792079207921
7a12,0.06930693069306931
5a8,0.0594059405940594
7a9,0.04950495049504951
3a7,0.04950495049504951
4a7,0.04950495049504951
5a7,0.04950495049504951
6a7,0.04950495049504951
8a9,0.039603960396039604
11a12,0.039603960396039604
2a3,0.039603960396039604
5a9,0.0297029702970297
9a11,0.0297029702970297
7a10,0.0297029702970297
7a11,0.0297029702970297
8a11,0.0297029702970297
5a6,0.019801980198019802
3a4,0.019801980198019802
3a5,0.019801980198019802
4a9,0.009900990099009901
9a10,0.009900990099009901
