poly,proportion
11a12,0.06422018348623854
9a11,0.06116207951070336
9a10,0.05504587155963303
5a11,0.05198776758409786
8a11,0.05198776758409786
10a11,0.05198776758409786
5a8,0.04892966360856269
3a8,0.04281345565749235
6a7,0.04281345565749235
7a10,0.039755351681957186
4a7,0.039755351681957186
4a9,0.03669724770642202
5a9,0.03669724770642202
6a11,0.03669724770642202
7a9,0.03669724770642202
7a11,0.03363914373088685
8a9,0.03363914373088685
7a8,0.03363914373088685
2a7,0.03058103975535168
5a6,0.03058103975535168
5a7,0.03058103975535168
7a12,0.027522935779816515
3a7,0.024464831804281346
4a5,0.01834862385321101
2a3,0.01529051987767584
3a4,0.01529051987767584
3a5,0.0061162079510703364
2a5,0.0030581039755351682
