poly,proportion
10a11,0.10752688172043011
9a11,0.0967741935483871
11a12,0.08602150537634409
7a12,0.07526881720430108
8a11,0.07526881720430108
9a10,0.07526881720430108
6a11,0.053763440860215055
7a10,0.053763440860215055
7a11,0.053763440860215055
8a9,0.053763440860215055
5a11,0.043010752688172046
7a9,0.043010752688172046
5a8,0.043010752688172046
7a8,0.03225806451612903
5a6,0.021505376344086023
5a9,0.021505376344086023
6a7,0.021505376344086023
3a7,0.010752688172043012
3a8,0.010752688172043012
4a9,0.010752688172043012
5a7,0.010752688172043012
