poly,proportion
3a4,0.0979020979020979
4a5,0.09090909090909091
2a5,0.09090909090909091
3a5,0.09090909090909091
2a3,0.07692307692307693
3a7,0.06993006993006994
3a8,0.06293706293706294
2a7,0.055944055944055944
4a7,0.04895104895104895
5a6,0.04895104895104895
5a7,0.04195804195804196
6a7,0.03496503496503497
5a8,0.027972027972027972
5a11,0.02097902097902098
6a11,0.02097902097902098
7a8,0.02097902097902098
7a10,0.02097902097902098
4a9,0.02097902097902098
5a9,0.013986013986013986
7a11,0.013986013986013986
7a9,0.006993006993006993
7a12,0.006993006993006993
8a9,0.006993006993006993
8a11,0.006993006993006993
