poly,proportion
5a11,0.04678362573099415
6a11,0.04678362573099415
4a9,0.04678362573099415
5a9,0.04678362573099415
4a5,0.04678362573099415
2a7,0.04678362573099415
8a11,0.04093567251461988
9a11,0.04093567251461988
10a11,0.04093567251461988
11a12,0.04093567251461988
5a8,0.04093567251461988
4a7,0.04093567251461988
5a6,0.04093567251461988
3a4,0.04093567251461988
7a11,0.03508771929824561
7a10,0.03508771929824561
5a7,0.03508771929824561
3a5,0.03508771929824561
7a12,0.029239766081871343
8a9,0.029239766081871343
7a8,0.029239766081871343
6a7,0.029239766081871343
3a7,0.029239766081871343
3a8,0.029239766081871343
9a10,0.023391812865497075
7a9,0.023391812865497075
2a5,0.023391812865497075
2a3,0.005847953216374269
