poly,proportion
2a5,0.06626506024096386
5a8,0.05421686746987952
3a5,0.05421686746987952
4a9,0.05120481927710843
2a7,0.05120481927710843
3a4,0.05120481927710843
5a9,0.045180722891566265
3a8,0.045180722891566265
4a5,0.045180722891566265
3a7,0.0391566265060241
4a7,0.0391566265060241
5a11,0.03614457831325301
7a8,0.03614457831325301
2a3,0.03614457831325301
7a11,0.03313253012048193
6a7,0.03313253012048193
5a7,0.03313253012048193
7a10,0.030120481927710843
7a12,0.030120481927710843
5a6,0.030120481927710843
6a11,0.02710843373493976
8a11,0.024096385542168676
7a9,0.02108433734939759
8a9,0.02108433734939759
9a11,0.018072289156626505
10a11,0.018072289156626505
9a10,0.015060240963855422
11a12,0.015060240963855422
