poly,proportion
2a3,0.06956521739130435
5a6,0.06086956521739131
5a7,0.06086956521739131
2a5,0.06086956521739131
5a8,0.05217391304347826
6a7,0.05217391304347826
3a4,0.05217391304347826
4a9,0.043478260869565216
5a9,0.043478260869565216
5a11,0.043478260869565216
4a5,0.043478260869565216
4a7,0.043478260869565216
3a8,0.043478260869565216
2a7,0.043478260869565216
6a11,0.034782608695652174
7a9,0.034782608695652174
3a5,0.034782608695652174
3a7,0.034782608695652174
7a8,0.02608695652173913
7a10,0.017391304347826087
7a11,0.017391304347826087
8a9,0.017391304347826087
8a11,0.017391304347826087
11a12,0.017391304347826087
7a12,0.008695652173913044
9a10,0.008695652173913044
9a11,0.008695652173913044
10a11,0.008695652173913044
