poly,proportion
3a8,0.056074766355140186
4a7,0.056074766355140186
5a7,0.056074766355140186
2a5,0.056074766355140186
6a7,0.0514018691588785
3a7,0.0514018691588785
5a6,0.04672897196261682
4a5,0.04672897196261682
3a5,0.04672897196261682
3a4,0.04672897196261682
2a3,0.04672897196261682
2a7,0.04205607476635514
7a8,0.037383177570093455
7a9,0.037383177570093455
5a8,0.037383177570093455
7a10,0.03271028037383177
8a9,0.03271028037383177
6a11,0.028037383177570093
7a11,0.028037383177570093
9a10,0.028037383177570093
4a9,0.028037383177570093
7a12,0.02336448598130841
5a9,0.02336448598130841
5a11,0.018691588785046728
8a11,0.014018691588785047
9a11,0.014018691588785047
11a12,0.009345794392523364
10a11,0.004672897196261682
