poly,proportion
4a7,0.0625
5a6,0.0625
5a7,0.0625
4a5,0.0625
3a8,0.05357142857142857
3a5,0.05357142857142857
3a4,0.05357142857142857
6a7,0.044642857142857144
2a3,0.044642857142857144
2a5,0.044642857142857144
6a11,0.03571428571428571
7a8,0.03571428571428571
7a9,0.03571428571428571
7a10,0.03571428571428571
7a11,0.03571428571428571
8a9,0.03571428571428571
9a10,0.03571428571428571
3a7,0.03571428571428571
7a12,0.026785714285714284
5a8,0.026785714285714284
5a11,0.017857142857142856
8a11,0.017857142857142856
9a11,0.017857142857142856
11a12,0.017857142857142856
4a9,0.017857142857142856
10a11,0.008928571428571428
5a9,0.008928571428571428
2a7,0.008928571428571428
