poly,proportion
7a12,0.050314465408805034
4a7,0.050314465408805034
5a7,0.050314465408805034
5a11,0.050314465408805034
7a8,0.050314465408805034
7a11,0.050314465408805034
8a11,0.050314465408805034
5a8,0.0440251572327044
5a9,0.0440251572327044
6a11,0.0440251572327044
7a9,0.0440251572327044
7a10,0.0440251572327044
8a9,0.0440251572327044
10a11,0.0440251572327044
2a7,0.03773584905660377
3a7,0.03773584905660377
3a8,0.03773584905660377
4a9,0.03773584905660377
5a6,0.03773584905660377
6a7,0.03773584905660377
9a10,0.03773584905660377
9a11,0.03773584905660377
11a12,0.03773584905660377
