poly,proportion
3a4,0.08490566037735849
4a5,0.07547169811320754
2a5,0.07547169811320754
3a5,0.07547169811320754
2a3,0.0660377358490566
3a7,0.06132075471698113
3a8,0.06132075471698113
2a7,0.05188679245283019
4a7,0.04716981132075472
5a6,0.04716981132075472
5a7,0.04245283018867924
5a8,0.0330188679245283
7a8,0.02830188679245283
6a7,0.02358490566037736
5a11,0.02358490566037736
6a11,0.02358490566037736
7a10,0.02358490566037736
4a9,0.02358490566037736
5a9,0.018867924528301886
7a11,0.018867924528301886
7a9,0.014150943396226415
7a12,0.014150943396226415
8a9,0.014150943396226415
8a11,0.014150943396226415
9a10,0.009433962264150943
9a11,0.009433962264150943
10a11,0.009433962264150943
11a12,0.009433962264150943
