poly,proportion
2a7,0.09090909090909091
3a7,0.09090909090909091
3a8,0.09090909090909091
5a11,0.05454545454545454
4a9,0.05454545454545454
3a5,0.05454545454545454
2a5,0.05454545454545454
6a11,0.03636363636363636
7a9,0.03636363636363636
7a11,0.03636363636363636
7a12,0.03636363636363636
8a9,0.03636363636363636
5a8,0.03636363636363636
5a9,0.03636363636363636
4a7,0.03636363636363636
3a4,0.03636363636363636
2a3,0.03636363636363636
8a11,0.01818181818181818
9a10,0.01818181818181818
9a11,0.01818181818181818
10a11,0.01818181818181818
7a8,0.01818181818181818
7a10,0.01818181818181818
6a7,0.01818181818181818
4a5,0.01818181818181818
