poly,proportion
2a5,0.07
4a9,0.06
3a4,0.06
2a3,0.06
5a8,0.05
5a9,0.05
4a7,0.04
5a7,0.04
5a11,0.04
6a7,0.04
6a11,0.04
7a9,0.04
3a8,0.04
3a5,0.04
7a8,0.03
7a10,0.03
7a11,0.03
7a12,0.03
2a7,0.03
3a7,0.03
4a5,0.03
8a9,0.02
8a11,0.02
9a10,0.02
9a11,0.02
5a6,0.02
10a11,0.01
11a12,0.01
