poly,proportion
11a12,0.0963855421686747
10a11,0.08433734939759036
7a8,0.07228915662650602
8a9,0.07228915662650602
8a11,0.07228915662650602
9a11,0.07228915662650602
6a7,0.04819277108433735
7a9,0.04819277108433735
7a10,0.04819277108433735
7a11,0.04819277108433735
7a12,0.04819277108433735
9a10,0.04819277108433735
4a5,0.04819277108433735
3a5,0.024096385542168676
4a7,0.024096385542168676
4a9,0.024096385542168676
5a6,0.024096385542168676
5a7,0.024096385542168676
5a8,0.024096385542168676
5a9,0.024096385542168676
6a11,0.024096385542168676
