poly,proportion
4a7,0.08571428571428572
3a7,0.08571428571428572
3a8,0.08571428571428572
7a8,0.05714285714285714
7a9,0.05714285714285714
8a9,0.05714285714285714
4a9,0.05714285714285714
5a7,0.05714285714285714
5a11,0.05714285714285714
5a6,0.05714285714285714
2a7,0.05714285714285714
3a5,0.05714285714285714
8a11,0.02857142857142857
9a10,0.02857142857142857
9a11,0.02857142857142857
5a8,0.02857142857142857
5a9,0.02857142857142857
6a11,0.02857142857142857
6a7,0.02857142857142857
2a5,0.02857142857142857
