poly,proportion
7a9,0.04823151125401929
7a12,0.04823151125401929
8a11,0.04823151125401929
6a11,0.04501607717041801
7a11,0.04501607717041801
8a9,0.04501607717041801
9a11,0.04501607717041801
5a7,0.04501607717041801
5a9,0.04180064308681672
5a11,0.04180064308681672
10a11,0.04180064308681672
3a7,0.04180064308681672
3a8,0.04180064308681672
4a7,0.04180064308681672
6a7,0.04180064308681672
7a8,0.04180064308681672
9a10,0.03858520900321544
11a12,0.03858520900321544
5a6,0.03858520900321544
4a9,0.03536977491961415
2a7,0.03536977491961415
5a8,0.03536977491961415
7a10,0.03215434083601286
3a4,0.012861736334405145
2a3,0.00964630225080386
3a5,0.00964630225080386
4a5,0.00964630225080386
