poly,proportion
7a11,0.08333333333333333
7a9,0.06944444444444445
7a10,0.06944444444444445
7a12,0.06944444444444445
6a7,0.06944444444444445
7a8,0.05555555555555555
8a9,0.05555555555555555
8a11,0.05555555555555555
9a10,0.05555555555555555
9a11,0.05555555555555555
5a6,0.05555555555555555
5a7,0.05555555555555555
10a11,0.041666666666666664
5a11,0.041666666666666664
6a11,0.041666666666666664
5a8,0.041666666666666664
5a9,0.027777777777777776
3a8,0.013888888888888888
4a5,0.013888888888888888
4a7,0.013888888888888888
4a9,0.013888888888888888
