poly,proportion
6a7,0.05084745762711865
5a7,0.0480225988700565
5a11,0.04519774011299435
7a9,0.04519774011299435
4a7,0.04519774011299435
4a9,0.0423728813559322
6a11,0.0423728813559322
5a6,0.0423728813559322
5a9,0.03954802259887006
7a11,0.03954802259887006
3a8,0.03954802259887006
7a12,0.03672316384180791
8a11,0.03672316384180791
9a11,0.03672316384180791
5a8,0.03672316384180791
7a8,0.03672316384180791
3a7,0.03672316384180791
4a5,0.03672316384180791
7a10,0.03389830508474576
10a11,0.03389830508474576
9a10,0.031073446327683617
11a12,0.031073446327683617
8a9,0.031073446327683617
2a7,0.031073446327683617
3a5,0.025423728813559324
2a5,0.022598870056497175
3a4,0.01694915254237288
2a3,0.005649717514124294
