poly,proportion
2a5,0.0990990990990991
3a4,0.0990990990990991
3a5,0.0945945945945946
4a5,0.08108108108108109
2a3,0.08108108108108109
2a7,0.06306306306306306
3a7,0.05855855855855856
5a6,0.05405405405405406
3a8,0.04054054054054054
5a7,0.036036036036036036
6a7,0.036036036036036036
5a8,0.03153153153153153
4a7,0.03153153153153153
7a8,0.02702702702702703
4a9,0.02252252252252252
5a9,0.02252252252252252
5a11,0.018018018018018018
7a9,0.013513513513513514
6a11,0.009009009009009009
7a10,0.009009009009009009
7a11,0.009009009009009009
7a12,0.009009009009009009
8a9,0.009009009009009009
8a11,0.009009009009009009
9a10,0.009009009009009009
9a11,0.009009009009009009
10a11,0.009009009009009009
11a12,0.009009009009009009
