poly,proportion
5a11,0.04727272727272727
7a9,0.04727272727272727
7a11,0.04727272727272727
6a7,0.04727272727272727
4a9,0.04363636363636364
7a12,0.04363636363636364
9a11,0.04363636363636364
10a11,0.04363636363636364
6a11,0.04
4a7,0.04
5a7,0.04
5a6,0.04
5a9,0.03636363636363636
8a11,0.03636363636363636
9a10,0.03636363636363636
11a12,0.03636363636363636
7a8,0.03636363636363636
7a10,0.03272727272727273
3a8,0.03272727272727273
5a8,0.03272727272727273
8a9,0.03272727272727273
3a7,0.03272727272727273
4a5,0.03272727272727273
2a7,0.025454545454545455
3a5,0.025454545454545455
2a5,0.02181818181818182
3a4,0.01818181818181818
2a3,0.007272727272727273
