poly,proportion
3a4,0.07692307692307693
2a5,0.07371794871794872
3a5,0.0641025641025641
2a3,0.0641025641025641
4a5,0.060897435897435896
3a8,0.05448717948717949
3a7,0.05128205128205128
2a7,0.04487179487179487
4a7,0.04487179487179487
5a7,0.041666666666666664
5a6,0.038461538461538464
5a8,0.038461538461538464
4a9,0.035256410256410256
6a7,0.028846153846153848
5a9,0.028846153846153848
5a11,0.028846153846153848
6a11,0.028846153846153848
7a8,0.028846153846153848
7a10,0.02564102564102564
7a9,0.022435897435897436
7a11,0.022435897435897436
7a12,0.019230769230769232
8a9,0.016025641025641024
8a11,0.016025641025641024
9a10,0.01282051282051282
9a11,0.01282051282051282
10a11,0.009615384615384616
11a12,0.009615384615384616
