poly,proportion
9a10,0.05952380952380952
10a11,0.05952380952380952
11a12,0.05952380952380952
8a9,0.05555555555555555
7a9,0.051587301587301584
9a11,0.051587301587301584
8a11,0.047619047619047616
7a10,0.047619047619047616
5a11,0.04365079365079365
6a11,0.04365079365079365
7a12,0.04365079365079365
5a9,0.03968253968253968
7a11,0.03968253968253968
4a9,0.03571428571428571
6a7,0.03571428571428571
7a8,0.03571428571428571
5a6,0.031746031746031744
2a7,0.027777777777777776
3a7,0.027777777777777776
3a8,0.027777777777777776
4a7,0.027777777777777776
5a7,0.027777777777777776
5a8,0.027777777777777776
4a5,0.023809523809523808
2a3,0.007936507936507936
3a4,0.007936507936507936
3a5,0.007936507936507936
2a5,0.003968253968253968
