poly,proportion
7a8,0.072992700729927
7a10,0.058394160583941604
8a9,0.058394160583941604
6a7,0.058394160583941604
7a11,0.051094890510948905
7a12,0.051094890510948905
6a11,0.043795620437956206
7a9,0.043795620437956206
8a11,0.043795620437956206
9a10,0.043795620437956206
9a11,0.043795620437956206
10a11,0.043795620437956206
5a7,0.043795620437956206
5a8,0.043795620437956206
5a11,0.0364963503649635
11a12,0.0364963503649635
3a8,0.0364963503649635
4a7,0.0364963503649635
5a9,0.029197080291970802
3a7,0.029197080291970802
5a6,0.029197080291970802
4a9,0.021897810218978103
2a7,0.021897810218978103
2a5,0.0072992700729927005
3a5,0.0072992700729927005
4a5,0.0072992700729927005
