poly,proportion
4a9,0.06547619047619048
5a8,0.05357142857142857
5a9,0.05357142857142857
3a8,0.05357142857142857
2a7,0.05357142857142857
3a7,0.05357142857142857
4a7,0.05357142857142857
2a5,0.05357142857142857
7a8,0.041666666666666664
6a7,0.041666666666666664
5a7,0.041666666666666664
3a4,0.041666666666666664
3a5,0.041666666666666664
2a3,0.041666666666666664
4a5,0.03571428571428571
7a9,0.02976190476190476
7a10,0.02976190476190476
5a6,0.02976190476190476
5a11,0.023809523809523808
8a9,0.023809523809523808
6a11,0.017857142857142856
7a11,0.017857142857142856
7a12,0.017857142857142856
8a11,0.017857142857142856
9a10,0.017857142857142856
9a11,0.017857142857142856
10a11,0.017857142857142856
11a12,0.011904761904761904
