poly,proportion
8a11,0.061170212765957445
10a11,0.061170212765957445
9a10,0.05851063829787234
11a12,0.05851063829787234
7a10,0.05585106382978723
7a11,0.05585106382978723
7a12,0.05319148936170213
9a11,0.05319148936170213
7a8,0.05053191489361702
6a11,0.047872340425531915
8a9,0.047872340425531915
7a9,0.04521276595744681
6a7,0.04521276595744681
5a11,0.0398936170212766
5a9,0.0398936170212766
5a6,0.03723404255319149
5a7,0.03723404255319149
5a8,0.031914893617021274
4a9,0.02925531914893617
4a7,0.018617021276595744
3a8,0.015957446808510637
2a7,0.015957446808510637
3a7,0.015957446808510637
4a5,0.013297872340425532
3a5,0.005319148936170213
2a5,0.0026595744680851063
3a4,0.0026595744680851063
