poly,proportion
8a9,0.07317073170731707
7a9,0.06097560975609756
7a11,0.06097560975609756
8a11,0.06097560975609756
9a11,0.06097560975609756
11a12,0.06097560975609756
5a9,0.06097560975609756
5a11,0.06097560975609756
6a11,0.06097560975609756
7a8,0.06097560975609756
7a12,0.06097560975609756
7a10,0.04878048780487805
9a10,0.036585365853658534
10a11,0.036585365853658534
4a9,0.036585365853658534
5a6,0.036585365853658534
5a7,0.036585365853658534
6a7,0.036585365853658534
4a7,0.024390243902439025
5a8,0.024390243902439025
