poly,proportion
7a12,0.07777777777777778
9a11,0.07777777777777778
11a12,0.07777777777777778
7a11,0.06666666666666667
8a11,0.06666666666666667
10a11,0.06666666666666667
5a11,0.05555555555555555
6a11,0.05555555555555555
7a9,0.05555555555555555
8a9,0.05555555555555555
9a10,0.05555555555555555
4a9,0.044444444444444446
5a9,0.044444444444444446
7a10,0.044444444444444446
5a8,0.03333333333333333
7a8,0.03333333333333333
3a8,0.022222222222222223
6a7,0.022222222222222223
5a6,0.011111111111111112
5a7,0.011111111111111112
2a7,0.011111111111111112
3a7,0.011111111111111112
