poly,proportion
2a3,0.16911764705882354
3a4,0.13970588235294118
2a5,0.1323529411764706
3a5,0.11764705882352941
4a5,0.09558823529411764
2a7,0.0661764705882353
3a7,0.0661764705882353
4a7,0.04411764705882353
5a6,0.03676470588235294
3a8,0.029411764705882353
5a7,0.029411764705882353
6a7,0.014705882352941176
4a9,0.007352941176470588
5a8,0.007352941176470588
5a9,0.007352941176470588
5a11,0.007352941176470588
6a11,0.007352941176470588
7a8,0.007352941176470588
7a9,0.007352941176470588
7a10,0.007352941176470588
