poly,proportion
3a4,0.06043956043956044
7a8,0.054945054945054944
4a5,0.054945054945054944
3a5,0.054945054945054944
2a5,0.04945054945054945
4a9,0.04395604395604396
5a8,0.04395604395604396
8a9,0.04395604395604396
5a9,0.038461538461538464
7a9,0.038461538461538464
5a7,0.038461538461538464
6a7,0.038461538461538464
8a11,0.03296703296703297
4a7,0.03296703296703297
5a6,0.03296703296703297
2a3,0.03296703296703297
5a11,0.027472527472527472
6a11,0.027472527472527472
9a10,0.027472527472527472
9a11,0.027472527472527472
10a11,0.027472527472527472
11a12,0.027472527472527472
7a11,0.027472527472527472
2a7,0.027472527472527472
3a7,0.027472527472527472
3a8,0.027472527472527472
7a10,0.02197802197802198
7a12,0.01098901098901099
