poly,proportion
11a12,0.091324200913242
9a11,0.0776255707762557
10a11,0.0776255707762557
9a10,0.0684931506849315
8a9,0.0593607305936073
5a11,0.0547945205479452
7a12,0.0547945205479452
6a11,0.0502283105022831
8a11,0.0502283105022831
7a10,0.045662100456621
7a11,0.045662100456621
7a9,0.045662100456621
5a9,0.0410958904109589
4a9,0.0319634703196347
5a8,0.0273972602739726
7a8,0.0273972602739726
5a7,0.0228310502283105
6a7,0.0228310502283105
3a8,0.0228310502283105
4a7,0.0182648401826484
5a6,0.0182648401826484
2a7,0.0136986301369863
3a7,0.0091324200913242
4a5,0.0091324200913242
2a5,0.0045662100456621
3a4,0.0045662100456621
3a5,0.0045662100456621
