poly,proportion
3a8,0.05909090909090909
2a7,0.05454545454545454
3a7,0.05454545454545454
5a11,0.05
4a9,0.05
4a7,0.05
6a11,0.04090909090909091
5a9,0.04090909090909091
8a9,0.04090909090909091
5a8,0.04090909090909091
3a5,0.04090909090909091
3a4,0.04090909090909091
9a11,0.03636363636363636
11a12,0.03636363636363636
6a7,0.03636363636363636
2a5,0.03636363636363636
7a12,0.031818181818181815
5a6,0.031818181818181815
4a5,0.031818181818181815
7a11,0.02727272727272727
7a9,0.02727272727272727
5a7,0.02727272727272727
8a11,0.022727272727272728
10a11,0.022727272727272728
9a10,0.022727272727272728
7a10,0.01818181818181818
7a8,0.01818181818181818
2a3,0.00909090909090909
