poly,proportion
9a11,0.07048458149779736
11a12,0.07048458149779736
8a11,0.06167400881057269
10a11,0.06167400881057269
7a11,0.05726872246696035
6a11,0.05286343612334802
7a12,0.05286343612334802
9a10,0.05286343612334802
5a11,0.048458149779735685
8a9,0.04405286343612335
7a9,0.039647577092511016
7a10,0.039647577092511016
4a9,0.03524229074889868
5a9,0.03524229074889868
2a7,0.030837004405286344
3a7,0.030837004405286344
3a8,0.030837004405286344
5a8,0.030837004405286344
6a7,0.030837004405286344
7a8,0.030837004405286344
4a7,0.022026431718061675
5a7,0.022026431718061675
2a5,0.013215859030837005
3a5,0.013215859030837005
4a5,0.013215859030837005
5a6,0.00881057268722467
