poly,proportion
8a9,0.06818181818181818
7a8,0.056818181818181816
7a11,0.056818181818181816
8a11,0.056818181818181816
3a4,0.056818181818181816
5a11,0.045454545454545456
6a11,0.045454545454545456
7a9,0.045454545454545456
9a10,0.045454545454545456
9a11,0.045454545454545456
3a5,0.045454545454545456
5a9,0.03409090909090909
7a10,0.03409090909090909
10a11,0.03409090909090909
11a12,0.03409090909090909
4a5,0.03409090909090909
4a9,0.03409090909090909
5a6,0.03409090909090909
2a5,0.03409090909090909
2a3,0.03409090909090909
5a8,0.022727272727272728
5a7,0.022727272727272728
4a7,0.022727272727272728
7a12,0.011363636363636364
6a7,0.011363636363636364
2a7,0.011363636363636364
3a7,0.011363636363636364
3a8,0.011363636363636364
