poly,proportion
10a11,0.12048192771084337
11a12,0.12048192771084337
9a10,0.0963855421686747
9a11,0.0963855421686747
8a9,0.0963855421686747
7a10,0.060240963855421686
7a12,0.04819277108433735
7a8,0.04819277108433735
5a11,0.03614457831325301
6a11,0.03614457831325301
7a11,0.03614457831325301
8a11,0.03614457831325301
7a9,0.03614457831325301
3a8,0.024096385542168676
4a9,0.024096385542168676
5a8,0.024096385542168676
5a9,0.024096385542168676
5a6,0.012048192771084338
5a7,0.012048192771084338
6a7,0.012048192771084338
