poly,proportion
2a7,0.08860759493670886
3a8,0.08227848101265822
3a7,0.06962025316455696
2a5,0.06329113924050633
4a9,0.056962025316455694
5a9,0.056962025316455694
2a3,0.05063291139240506
4a7,0.04430379746835443
5a11,0.0379746835443038
5a7,0.0379746835443038
5a8,0.0379746835443038
6a7,0.0379746835443038
5a6,0.0379746835443038
3a5,0.0379746835443038
6a11,0.03164556962025317
4a5,0.03164556962025317
3a4,0.03164556962025317
7a9,0.0189873417721519
8a9,0.0189873417721519
8a11,0.0189873417721519
9a11,0.0189873417721519
7a10,0.012658227848101266
7a11,0.012658227848101266
7a12,0.012658227848101266
9a10,0.012658227848101266
10a11,0.012658227848101266
11a12,0.012658227848101266
7a8,0.012658227848101266
