poly,proportion
7a10,0.06802721088435375
7a8,0.061224489795918366
7a9,0.061224489795918366
5a6,0.061224489795918366
9a10,0.05442176870748299
7a11,0.047619047619047616
7a12,0.047619047619047616
8a9,0.047619047619047616
4a7,0.047619047619047616
5a7,0.047619047619047616
8a11,0.04081632653061224
10a11,0.04081632653061224
6a7,0.04081632653061224
6a11,0.034013605442176874
4a5,0.034013605442176874
4a9,0.034013605442176874
5a8,0.034013605442176874
5a9,0.034013605442176874
5a11,0.034013605442176874
3a4,0.034013605442176874
9a11,0.027210884353741496
11a12,0.027210884353741496
3a5,0.013605442176870748
3a7,0.013605442176870748
3a8,0.013605442176870748
