poly,proportion
9a10,0.058011049723756904
8a9,0.055248618784530384
10a11,0.055248618784530384
7a10,0.052486187845303865
7a8,0.049723756906077346
9a11,0.04696132596685083
11a12,0.04696132596685083
7a9,0.04419889502762431
7a12,0.04143646408839779
5a6,0.04143646408839779
7a11,0.03867403314917127
8a11,0.03867403314917127
5a7,0.03867403314917127
5a11,0.03591160220994475
6a11,0.03591160220994475
5a8,0.03591160220994475
4a7,0.03591160220994475
4a9,0.03314917127071823
5a9,0.03314917127071823
6a7,0.03038674033149171
4a5,0.03038674033149171
3a4,0.027624309392265192
3a8,0.022099447513812154
3a7,0.019337016574585635
3a5,0.019337016574585635
2a7,0.013812154696132596
2a5,0.013812154696132596
2a3,0.0055248618784530384
