poly,proportion
2a3,0.20192307692307693
3a4,0.1346153846153846
2a5,0.11538461538461539
3a5,0.11538461538461539
4a5,0.08653846153846154
3a7,0.057692307692307696
2a7,0.04807692307692308
4a7,0.04807692307692308
5a6,0.038461538461538464
3a8,0.028846153846153848
5a7,0.028846153846153848
6a7,0.019230769230769232
4a9,0.009615384615384616
5a8,0.009615384615384616
5a9,0.009615384615384616
5a11,0.009615384615384616
6a11,0.009615384615384616
7a8,0.009615384615384616
7a9,0.009615384615384616
7a10,0.009615384615384616
