poly,proportion
7a8,0.06862745098039216
8a11,0.06372549019607843
7a11,0.058823529411764705
10a11,0.05392156862745098
11a12,0.05392156862745098
6a11,0.049019607843137254
9a11,0.049019607843137254
7a12,0.049019607843137254
8a9,0.049019607843137254
6a7,0.049019607843137254
7a9,0.04411764705882353
7a10,0.04411764705882353
5a6,0.04411764705882353
5a7,0.04411764705882353
5a11,0.0392156862745098
5a8,0.0392156862745098
9a10,0.03431372549019608
5a9,0.029411764705882353
3a8,0.029411764705882353
2a7,0.029411764705882353
3a7,0.029411764705882353
4a7,0.029411764705882353
4a9,0.014705882352941176
4a5,0.004901960784313725
