poly,proportion
7a9,0.08045977011494253
7a8,0.08045977011494253
6a7,0.08045977011494253
7a10,0.06896551724137931
7a11,0.06896551724137931
7a12,0.06896551724137931
9a11,0.05747126436781609
8a9,0.05747126436781609
5a6,0.05747126436781609
9a10,0.04597701149425287
5a11,0.04597701149425287
5a7,0.04597701149425287
8a11,0.034482758620689655
10a11,0.034482758620689655
5a8,0.034482758620689655
5a9,0.034482758620689655
6a11,0.034482758620689655
11a12,0.022988505747126436
4a5,0.022988505747126436
4a7,0.022988505747126436
