poly,proportion
3a5,0.07692307692307693
4a5,0.0673076923076923
4a7,0.04807692307692308
5a7,0.04807692307692308
5a8,0.04807692307692308
3a4,0.04807692307692308
5a9,0.038461538461538464
7a12,0.038461538461538464
8a9,0.038461538461538464
8a11,0.038461538461538464
9a10,0.038461538461538464
9a11,0.038461538461538464
10a11,0.038461538461538464
11a12,0.038461538461538464
6a7,0.038461538461538464
5a6,0.038461538461538464
6a11,0.028846153846153848
7a9,0.028846153846153848
7a10,0.028846153846153848
7a11,0.028846153846153848
4a9,0.028846153846153848
3a7,0.028846153846153848
2a5,0.028846153846153848
5a11,0.019230769230769232
3a8,0.019230769230769232
7a8,0.019230769230769232
2a3,0.019230769230769232
