poly,proportion
2a7,0.11764705882352941
3a7,0.08823529411764706
4a7,0.08823529411764706
3a8,0.058823529411764705
4a9,0.058823529411764705
5a7,0.058823529411764705
7a8,0.058823529411764705
2a5,0.058823529411764705
3a5,0.058823529411764705
4a5,0.058823529411764705
7a11,0.029411764705882353
7a12,0.029411764705882353
8a11,0.029411764705882353
9a11,0.029411764705882353
5a8,0.029411764705882353
5a9,0.029411764705882353
5a11,0.029411764705882353
6a7,0.029411764705882353
5a6,0.029411764705882353
3a4,0.029411764705882353
