poly,proportion
9a10,0.09302325581395349
4a5,0.09302325581395349
4a9,0.06976744186046512
8a9,0.06976744186046512
5a9,0.046511627906976744
5a11,0.046511627906976744
6a11,0.046511627906976744
7a11,0.046511627906976744
8a11,0.046511627906976744
9a11,0.046511627906976744
10a11,0.046511627906976744
2a5,0.046511627906976744
3a5,0.046511627906976744
5a6,0.046511627906976744
7a9,0.023255813953488372
11a12,0.023255813953488372
7a8,0.023255813953488372
5a8,0.023255813953488372
2a7,0.023255813953488372
4a7,0.023255813953488372
5a7,0.023255813953488372
2a3,0.023255813953488372
3a4,0.023255813953488372
