poly,proportion
11a12,0.059907834101382486
6a11,0.055299539170506916
7a10,0.055299539170506916
7a11,0.055299539170506916
7a12,0.055299539170506916
8a9,0.055299539170506916
8a11,0.055299539170506916
9a10,0.055299539170506916
9a11,0.055299539170506916
10a11,0.055299539170506916
5a11,0.05069124423963134
7a9,0.05069124423963134
5a9,0.041474654377880185
5a8,0.03686635944700461
4a9,0.03686635944700461
7a8,0.03686635944700461
5a7,0.03225806451612903
6a7,0.03225806451612903
4a7,0.027649769585253458
5a6,0.027649769585253458
3a8,0.02304147465437788
3a7,0.018433179723502304
2a7,0.013824884792626729
4a5,0.009216589861751152
3a5,0.004608294930875576
