poly,proportion
3a4,0.10434782608695652
3a5,0.09565217391304348
2a5,0.08695652173913043
4a5,0.06956521739130435
2a7,0.05217391304347826
3a7,0.05217391304347826
2a3,0.043478260869565216
5a7,0.034782608695652174
6a7,0.034782608695652174
3a8,0.034782608695652174
4a9,0.02608695652173913
5a9,0.02608695652173913
5a11,0.02608695652173913
7a8,0.02608695652173913
7a10,0.02608695652173913
7a11,0.02608695652173913
8a9,0.02608695652173913
4a7,0.02608695652173913
5a6,0.02608695652173913
5a8,0.017391304347826087
6a11,0.017391304347826087
7a9,0.017391304347826087
7a12,0.017391304347826087
8a11,0.017391304347826087
9a10,0.017391304347826087
9a11,0.017391304347826087
10a11,0.017391304347826087
11a12,0.017391304347826087
