poly,proportion
2a3,0.1807909604519774
3a4,0.13559322033898305
2a5,0.12994350282485875
3a5,0.1016949152542373
4a5,0.07344632768361582
2a7,0.06779661016949153
3a7,0.05084745762711865
4a7,0.03389830508474576
5a6,0.03389830508474576
3a8,0.02824858757062147
4a9,0.02824858757062147
5a7,0.02824858757062147
5a8,0.02824858757062147
6a7,0.022598870056497175
5a9,0.011299435028248588
7a8,0.011299435028248588
5a11,0.005649717514124294
6a11,0.005649717514124294
7a9,0.005649717514124294
7a10,0.005649717514124294
7a11,0.005649717514124294
8a9,0.005649717514124294
