poly,proportion
6a7,0.07142857142857142
10a11,0.0625
4a9,0.0625
5a6,0.0625
11a12,0.05357142857142857
7a9,0.05357142857142857
8a9,0.05357142857142857
8a11,0.05357142857142857
9a10,0.05357142857142857
7a8,0.044642857142857144
7a10,0.044642857142857144
7a11,0.044642857142857144
9a11,0.044642857142857144
4a7,0.044642857142857144
5a9,0.03571428571428571
5a7,0.03571428571428571
4a5,0.03571428571428571
5a11,0.026785714285714284
6a11,0.026785714285714284
7a12,0.026785714285714284
5a8,0.017857142857142856
3a8,0.017857142857142856
3a7,0.017857142857142856
3a5,0.008928571428571428
