poly,proportion
7a10,0.07006369426751592
7a12,0.07006369426751592
9a10,0.07006369426751592
7a9,0.06369426751592357
8a9,0.06369426751592357
10a11,0.05732484076433121
11a12,0.05732484076433121
7a8,0.05732484076433121
7a11,0.050955414012738856
8a11,0.050955414012738856
9a11,0.050955414012738856
6a7,0.03821656050955414
6a11,0.03821656050955414
3a8,0.03184713375796178
4a9,0.03184713375796178
5a8,0.03184713375796178
5a9,0.03184713375796178
2a7,0.025477707006369428
3a7,0.025477707006369428
4a7,0.025477707006369428
5a7,0.025477707006369428
5a11,0.01910828025477707
5a6,0.012738853503184714
