poly,proportion
10a11,0.05228758169934641
11a12,0.05228758169934641
7a12,0.049019607843137254
9a11,0.049019607843137254
9a10,0.0457516339869281
5a11,0.0457516339869281
6a11,0.0457516339869281
7a10,0.0457516339869281
5a9,0.042483660130718956
7a11,0.042483660130718956
8a11,0.042483660130718956
5a8,0.0392156862745098
3a8,0.0392156862745098
4a9,0.03594771241830065
7a8,0.03594771241830065
7a9,0.03594771241830065
8a9,0.03594771241830065
2a7,0.032679738562091505
3a7,0.032679738562091505
4a7,0.032679738562091505
5a7,0.032679738562091505
6a7,0.032679738562091505
5a6,0.029411764705882353
4a5,0.02287581699346405
3a5,0.0196078431372549
2a5,0.016339869281045753
3a4,0.00980392156862745
2a3,0.0032679738562091504
