poly,proportion
2a5,0.06289308176100629
3a5,0.05660377358490566
4a5,0.05660377358490566
3a4,0.050314465408805034
7a11,0.03773584905660377
7a12,0.03773584905660377
8a11,0.03773584905660377
9a10,0.03773584905660377
9a11,0.03773584905660377
10a11,0.03773584905660377
3a8,0.03773584905660377
2a7,0.03773584905660377
3a7,0.03773584905660377
5a11,0.031446540880503145
6a11,0.031446540880503145
7a10,0.031446540880503145
8a9,0.031446540880503145
11a12,0.031446540880503145
4a9,0.031446540880503145
5a9,0.031446540880503145
5a7,0.031446540880503145
5a8,0.031446540880503145
5a6,0.031446540880503145
7a8,0.025157232704402517
7a9,0.025157232704402517
6a7,0.025157232704402517
4a7,0.025157232704402517
2a3,0.018867924528301886
