poly,proportion
8a9,0.045714285714285714
8a11,0.045714285714285714
9a10,0.045714285714285714
9a11,0.045714285714285714
10a11,0.045714285714285714
11a12,0.045714285714285714
6a11,0.04285714285714286
7a8,0.04285714285714286
7a9,0.04285714285714286
7a10,0.04285714285714286
7a11,0.04285714285714286
7a12,0.04285714285714286
6a7,0.04
4a7,0.037142857142857144
4a9,0.037142857142857144
5a7,0.037142857142857144
5a8,0.037142857142857144
5a9,0.037142857142857144
5a11,0.037142857142857144
3a7,0.03142857142857143
5a6,0.03142857142857143
3a8,0.02857142857142857
4a5,0.02857142857142857
2a7,0.022857142857142857
3a5,0.02
2a5,0.017142857142857144
3a4,0.017142857142857144
2a3,0.008571428571428572
