poly,proportion
4a5,0.05555555555555555
4a7,0.050505050505050504
5a8,0.050505050505050504
6a7,0.050505050505050504
7a8,0.050505050505050504
2a7,0.050505050505050504
3a7,0.050505050505050504
3a5,0.050505050505050504
4a9,0.045454545454545456
5a7,0.045454545454545456
5a9,0.045454545454545456
2a5,0.045454545454545456
3a8,0.04040404040404041
5a6,0.04040404040404041
3a4,0.04040404040404041
5a11,0.030303030303030304
2a3,0.030303030303030304
6a11,0.025252525252525252
7a9,0.020202020202020204
7a10,0.020202020202020204
7a11,0.020202020202020204
7a12,0.020202020202020204
8a9,0.020202020202020204
8a11,0.020202020202020204
9a10,0.020202020202020204
9a11,0.020202020202020204
10a11,0.020202020202020204
11a12,0.020202020202020204
